21	10843	
21	10843	
21	6587	
21	6587	
21	10843	
21	31096	
21	10843	
21	10843	
21	10843	
21	10843	
21	10843	
21	31096	
21	10866	
21	20282	
21	31096	
21	2684	17223	
21	10843	
21	10843	
21	1857	
21	10843	
21	10843	
21	10843	
21	10843	
21	10843	
21	31096	
21	31096	
21	31096	
21	10843	3317	
21	10843	31096	
21	8324	
21	10843	
21	10843	
21	20282	
21	10866	
21	10843	
21	10843	
21	31096	
21	10843	279	
21	10843	36563	
21	10843	
21	37651	
21	5567	10843	
21	10843	
21	4969	6587	
21	10843	
21	10843	
21	10843	
21	10843	
21	17223	
21	10843	
21	10843	31096	
21	10843	8666	
21	5567	
21	6587	
21	1795	
21	10843	2555	
21	6587	
21	1857	
21	10843	
21	6587	
21	10843	1795	
21	10843	
21	10843	
21	10843	
21	10843	
21	10843	
21	10843	10843	
21	15132	6587	
21	6587	
21	10843	
21	10843	
21	5528	
21	10843	
21	10843	
22	875	1185	3849	2776	7713	414	965	6272	6738	2620	340	2737	832	947	1277	4750	
22	3916	1280	929	1277	1800	1176	54	2253	6868	10078	7068	
22	14383	1034	14818	13725	9626	
22	1835	445	22101	
22	1185	
22	1277	1800	14833	2881	1176	
22	596	6747	445	
22	14299	4307	8580	4475	
22	4503	7588	9651	24358	
22	7950	
22	8278	2449	2925	9940	
22	29621	8278	12076	
22	2664	27502	
22	902	25697	1302	
22	13708	31772	
22	220	2470	
22	4042	
22	6399	3233	
22	2669	2361	5880	
23	20416	
23	33261	
23	5530	
23	5530	26931	
23	18413	12263	
23	26931	
23	34045	
23	34045	
23	18251	
23	18413	12263	
23	2817	
23	34966	
23	29382	26931	
23	18251	
23	18413	12263	
23	26373	
23	1506	35300	33840	
23	28267	
23	35501	
23	29382	
23	29382	5530	
23	12263	
23	515	
23	10846	18251	
23	29382	
23	30586	18251	
23	21363	7710	
23	7710	6788	35861	
23	29382	
23	25659	
23	5530	
23	25659	
23	25659	12796	
23	25659	
23	29382	
23	12263	25659	37911	1938	
23	1313	
23	25659	
23	25659	
23	25659	
23	25659	9714	
23	34812	10618	
23	34812	25659	
23	29382	
23	25659	
23	25659	
23	4617	29382	
23	3520	25659	
23	36471	
23	4617	
23	18413	
23	5530	
23	21363	
23	26373	
23	18413	12263	
23	36350	25659	
23	34812	34045	
23	28	36657	
23	29382	26373	
23	27637	
23	11380	
23	4698	
23	4698	
23	36350	4698	
23	4698	
23	26373	
23	23344	37885	
23	758	
23	32752	
23	36350	
23	4698	
23	26931	
23	4617	26931	
23	32752	4698	
23	26373	
23	38294	
23	36350	32752	4698	
23	4617	29382	
23	32752	4698	
23	26931	
23	4698	
23	26931	
23	21363	6788	
24	3281	17079	2133	
24	7652	
24	3281	
24	3281	
24	3281	17079	2133	
24	3281	
24	3281	
24	3281	17079	
24	3281	17079	
24	3281	
24	3281	17079	
24	17079	
24	2133	
24	3281	17079	
24	3281	17079	2133	
24	3281	7652	
24	3281	17079	
24	3281	2133	
24	17079	
24	3281	17079	
24	3281	17079	2133	
24	3281	
24	2133	
24	3281	
24	3281	17079	2133	
24	3281	17079	2133	
24	3281	
24	3281	17079	
24	3281	2133	
24	3281	17079	2133	
24	3281	2133	
24	3281	
24	3281	7652	
24	3281	
24	3281	17079	
24	3281	17079	
24	3281	17079	2133	
24	3281	17079	2133	
24	3281	
24	2817	
24	3281	4847	
24	3281	
24	3281	
24	3281	17079	2133	
24	2133	
24	3281	17079	
24	5601	
24	17079	
24	3281	17079	
24	3281	17079	
24	17079	2133	
24	3281	17079	2133	
24	3281	
24	3281	
24	3281	
24	7652	
24	3281	3281	
24	3281	
24	5601	
24	3281	17079	
24	3281	
24	2133	
24	3281	
24	36456	
24	36456	
25	19694	14678	
25	2255	
25	1056	6142	
25	4307	1652	4516	
25	7031	82	
25	21988	
25	2357	7005	
25	1056	14200	
25	19694	
25	31717	25878	
25	15930	
25	1056	14200	
25	1056	6142	
25	1313	
25	29087	14200	
25	1056	
25	4584	
25	4119	
25	1056	
25	7005	2342	
25	26939	1056	25878	
25	8914	
25	2817	
25	8914	3190	7031	
25	21164	6398	
25	162	
25	82	
25	7031	
25	4307	4516	24479	
25	4307	1056	2490	
25	1056	14200	
25	1056	14200	4692	
25	37638	
25	3371	1290	
25	14200	36566	4307	7031	
25	7031	
25	6398	
25	7031	2773	2255	39	
25	4307	26852	1056	
25	31071	
25	7031	1056	
25	26332	3371	19694	
25	31071	
25	7031	82	
25	8148	
25	4307	82	
25	7031	
25	179	2255	
25	36651	3993	7031	82	
25	4307	25743	26852	
25	25743	4307	
25	7031	25743	26852	
25	1056	29087	
25	2357	82	
25	10688	4692	1313	3570	4855	
25	3371	6360	16761	7232	6957	
25	2360	7928	1028	3444	5524	1938	2255	
25	25743	
25	1056	2490	162	
25	4307	25743	26852	1056	4119	
25	31071	
25	26852	24479	2490	
25	25743	
25	7031	5539	
25	5139	26852	1056	
25	7031	
25	3371	6360	
25	7302	11050	
25	26852	1056	
25	25743	26852	
25	6957	3167	6360	
25	4692	38057	18884	37823	3275	
25	4307	25743	7641	4737	3837	
25	4307	26852	
25	7302	
25	5139	31071	
25	31071	
25	31071	
25	4307	25743	
25	31071	4855	4855	
25	16761	25511	
25	4307	25743	26852	1056	
25	7031	5517	31026	5170	
25	25743	1056	4119	
25	1056	19694	7031	
25	31071	27055	23220	14678	7370	
25	1165	
25	3993	2255	
25	4307	29087	24479	
25	4855	
25	25743	19485	
25	25878	
25	2443	
25	31071	
25	4307	25743	1056	26852	
25	32895	
25	26852	1056	4119	2357	19694	14678	
25	7031	
25	4307	1056	
25	2357	4692	16366	
25	7031	26852	
25	15930	
25	4307	4119	
25	25743	26852	1056	24479	
25	1165	37290	21988	
25	25878	2817	2836	
25	4307	25743	4119	
25	25511	82	
25	4307	25743	
25	7031	
25	4855	
25	26852	1056	
25	7031	
25	4307	25743	26852	13682	
25	2342	
25	7031	26852	1056	
25	4516	
25	15930	
25	7031	
25	3444	2768	3049	
25	3371	
25	162	
25	4307	25743	
25	3993	2255	
25	26852	
25	7031	
25	25878	
25	825	
25	4307	25743	26852	
25	162	
25	25743	1056	
25	7031	
25	5280	
25	4307	1056	
25	2342	
25	3993	2255	
25	7031	82	
25	7031	
25	1292	12401	
25	26852	25743	1056	
25	8914	37975	
26	8952	16099	31673	10541	31673	
26	33372	
26	33372	
26	33372	
26	31729	
26	11071	
26	20657	4435	1313	33068	2836	
26	33372	
26	33372	
26	33372	
26	33372	
26	31729	
26	20159	2031	11071	
26	31729	
26	31673	8494	
26	33372	
26	31130	
26	33372	
26	7662	
26	32214	
26	9813	11071	
26	33372	
26	4828	3993	22183	1643	1643	31130	
26	31130	
26	3686	14809	11071	
26	33372	
26	31673	
26	33372	
26	31130	
26	31729	
26	10541	
26	33372	
26	751	16286	31130	
26	33372	
26	31729	
26	31673	
26	32214	
26	31673	
26	33372	
26	33372	
26	33372	
26	4828	
26	33372	
26	10202	31673	
26	11071	
26	33372	
26	5468	
26	31673	
26	31673	
26	33372	
26	33372	
26	1639	
26	1639	
26	33372	
26	7662	31673	
26	10202	
26	31673	3686	751	
26	33372	4828	
26	33372	
26	14629	
26	33372	
26	10602	
26	33372	
26	33372	
26	10541	
26	33372	
26	11802	
26	33372	
26	33372	
26	13670	
26	10203	
26	31729	
26	11071	
26	9954	
26	33372	
26	28984	
26	33372	
26	16099	
26	4828	
26	4828	
26	11071	
26	33372	
26	20657	33068	
26	10203	
26	4828	
27	929	
27	8864	12422	24037	
27	751	
27	24037	
27	8864	12422	24037	
27	24037	
27	8864	
27	929	
27	24037	
27	24037	
27	8864	
27	24037	
27	6796	
27	8864	24037	
27	24037	8864	
27	1652	
27	8864	12422	
27	24037	
27	8864	24037	
27	24037	8864	
27	751	
27	12422	24037	
27	24037	
27	6862	17178	
27	24037	
27	25090	249	
27	24037	
27	8864	12422	
27	24037	8650	
27	24037	
27	751	
27	8864	12422	
27	8864	24037	
27	1290	929	
27	8864	24037	
27	1313	8864	
27	564	8230	
27	24037	
27	8864	24037	
27	1295	24037	
27	1295	18884	29191	
27	24037	
27	8864	
27	3916	8864	
27	24037	5063	
27	4307	950	12422	
27	37651	
27	24037	
27	24037	8864	
27	24037	
27	24037	
27	8864	12422	
27	8864	12422	24037	
27	3130	
27	8864	
27	2357	24037	
27	8864	24037	
27	24037	
27	8864	24037	
27	8864	12422	
27	24037	
27	24037	
27	24037	
27	1290	822	929	8864	24037	
27	24037	
27	595	
27	929	1290	8384	12422	24037	
27	898	
27	8864	24037	
27	8864	
27	1028	929	4347	1313	
27	24037	
27	24037	
27	8864	
27	929	
27	24037	
27	8864	
27	24037	
27	1508	
28	1639	
28	3117	17806	2671	
28	13663	
28	18371	6418	
28	20202	
28	8205	
28	21907	
28	17806	4617	
28	4585	
28	20202	
28	31759	
28	31202	
28	33840	
28	18371	
28	7890	
28	6483	
28	21272	3296	
28	3233	27178	3577	7025	8966	
28	25914	
28	5755	
28	3759	
28	27178	
28	27178	1313	
28	7459	
28	27178	
28	6418	
28	6418	
28	17118	
28	18371	18371	
28	13663	
28	25914	
28	25914	
28	6341	31541	11212	
28	18371	
28	19080	29746	
28	7459	3117	
28	36457	
28	28525	
28	2760	
28	3577	3117	
28	27178	
28	12456	
28	23172	
28	27178	
28	33575	
28	23022	
28	24297	1313	
28	2357	
28	27178	
28	25914	
28	27178	
28	6341	
29	1511	
29	8097	
29	30172	10737	
29	30637	
29	27544	3754	4096	
29	14661	1792	
29	9587	
29	27544	
29	30637	5691	
29	14661	1792	
29	2490	27544	9587	
29	2490	27544	9587	
29	1999	
29	15754	
29	5063	30637	1028	907	
29	2490	27544	
29	30637	
29	22190	3047	
29	7762	898	
29	2490	
29	22190	
29	14661	
29	2883	1938	3464	11292	
29	27026	
29	1786	595	
29	2101	
29	9587	
29	1305	
29	32474	
29	5296	
29	3357	
29	36471	
29	36267	
29	36267	
29	981	
29	36267	
29	30637	2490	36267	
29	14659	
29	35660	17599	
29	2957	
29	36267	2101	
29	3921	
29	36267	
29	28093	
29	36267	
29	3357	
29	16563	14022	15889	
29	19131	
29	36267	
29	5801	36267	
29	36267	
29	16563	
29	36267	8821	
29	3668	30637	
29	36267	
29	30637	2490	
29	36267	
29	30637	
29	3357	
29	3990	898	
29	3357	
29	3375	
29	2490	30637	
29	5715	
29	14902	
29	30637	
29	30637	
29	1277	
29	30637	
29	13881	
29	666	1938	
29	30637	2490	37949	
29	30637	
29	37949	14902	
29	15754	
29	31902	
29	30637	
29	37949	13881	
29	37949	
29	13881	
29	12651	
29	37949	
29	13881	37949	
29	14659	
29	17425	
29	28093	
29	37949	
29	37949	
29	37949	
30	4739	
30	727	
30	20188	
30	1035	
30	7002	
30	7002	12187	
30	4739	
30	7002	
30	7002	
30	1035	
30	15644	1340	6905	2261	
30	12187	
30	4739	
30	15941	
30	7002	
30	446	
30	4739	3910	2017	
30	4739	
30	4739	
30	7002	
30	12187	5077	
30	4739	
30	868	
30	4438	
30	12187	
30	751	
30	4739	
30	7002	
30	446	7002	
30	7002	
30	727	
30	4739	
30	890	
30	4739	
30	1035	3338	1097	
30	19485	2833	2449	7002	
30	7002	
30	26896	12187	
30	7002	
30	4739	1365	
30	14117	
30	1705	
30	446	
30	4739	
30	4739	7002	
30	4739	
30	7002	
30	1035	30016	12187	
30	7002	
30	446	
30	2398	
30	4739	
30	7002	
30	4739	
30	4739	
30	7643	
30	4739	
30	4739	
30	2895	26896	7002	
30	12187	
30	7002	
30	446	
30	2895	26896	
30	1035	7002	
30	7002	
30	7002	
30	7002	
30	2895	26896	
30	4438	
30	1035	
30	727	
30	4739	
30	7002	
30	4739	
30	4739	
30	1035	446	
30	446	
30	1665	
30	1575	
30	4739	
30	4739	
30	32513	936	
30	4739	
30	10356	
30	4739	
30	2895	10356	
30	2398	
30	91	
31	9267	
31	6862	
31	32886	
31	3667	
31	7815	
31	21132	
31	15209	8873	
31	15209	21132	8873	9396	
31	1285	1348	
31	8873	9396	
31	5514	
31	8873	
31	7815	
31	4178	
31	7815	
31	3667	2249	
31	21132	
31	7815	
31	7815	
31	21132	
31	9262	
31	9262	
31	1789	
31	21132	
31	9262	1789	19296	
31	2255	
31	9262	21132	
31	9262	
31	9012	9262	
31	1789	
31	9262	
31	9396	
31	15209	9262	
31	9262	
31	1789	
31	9262	
31	9262	
31	9262	
31	9262	
31	7815	
31	9262	
31	15209	28598	
31	7815	9262	
31	9262	
31	21132	
31	2255	
31	9262	
31	7815	
31	7815	
31	4643	
31	9262	
31	21132	9262	
31	9262	
31	7390	
31	2900	
31	21132	
31	21132	9262	
31	8312	
31	4628	7815	
31	9262	
31	9262	
31	9262	
31	15209	
31	9262	
31	21132	15209	
31	15209	
31	9396	
32	4937	25756	1899	
32	16622	
32	4937	1899	
32	4937	25756	23979	
32	23236	
32	23979	
32	15586	4903	
32	23236	
32	4903	
32	6127	
32	3023	
32	31234	
32	1899	
32	3343	
32	8181	
32	4247	
32	31234	
32	4903	
32	25756	
32	25756	
32	25756	4903	
32	25756	
32	3814	
32	1899	
32	23236	
32	6127	2419	
32	12503	
32	23236	
32	1899	
32	6127	
32	17734	
32	4903	
32	4937	25090	
32	4937	
32	1899	17734	
32	12503	
32	4937	
32	4937	
32	16622	
32	11517	
32	31234	
32	2731	
32	7515	17734	
32	25756	
32	25090	
32	37275	17734	
32	4937	
32	885	
32	1899	17734	
32	25756	
32	7515	17734	13333	
32	31234	
32	8102	17734	
32	7515	
32	16622	
32	25756	
32	16622	
32	7515	
33	21618	
33	21618	
33	21618	1622	4042	
33	21618	
33	21618	
33	21618	
33	21618	
33	21618	
33	21618	758	21618	
33	21618	
33	21618	
33	21618	
33	394	
33	21618	
33	33711	
33	21618	
33	33711	
33	21618	
33	2305	
33	21618	
33	8102	25917	
33	21618	
33	21618	
33	21618	
33	21618	
33	21618	2281	21618	26630	
33	2231	21618	
33	21618	
33	21618	
33	21618	
33	21618	
33	21618	
33	394	29291	
33	21618	
33	6806	1007	
33	32449	
33	21618	
33	21618	
33	21618	
33	32648	
33	4096	
33	21618	
33	21618	
33	3396	1808	
33	32038	6637	
33	21618	
33	21618	
33	2957	
33	21618	
33	21618	
33	9362	
33	21618	
33	21618	
33	21618	
33	21618	
33	6637	
33	21618	
33	2934	21618	
33	21618	5601	
33	21618	
33	21618	
33	21618	21660	21618	
33	21618	
33	1249	26010	
33	21618	
33	33711	
33	33711	
33	21618	1526	21618	
33	31044	
33	21618	36612	21618	
33	21618	
33	2200	
33	21618	
33	21618	
33	32008	
33	36834	
33	21618	
33	37651	
33	21618	
33	21618	
33	21618	
33	21618	
33	1814	
33	21618	
33	2200	
33	21618	
33	21618	
33	36834	
33	2398	
33	21618	
33	7165	21618	
33	2934	
33	21618	
33	16286	
33	21618	
33	21618	
33	15858	
33	2630	
33	21618	
33	874	1088	
33	11993	
33	1511	
33	21618	
33	21618	
34	940	32684	
34	1789	
34	32684	14259	
34	32684	
34	32684	14259	6221	
34	25817	3873	1789	13618	7598	22015	
34	32684	
34	4433	14259	
34	3873	
34	32684	14259	
34	3873	32684	
34	4433	13618	
34	32684	
34	7112	8948	32684	1095	32684	
34	5250	9415	
34	3873	4433	13618	
34	3873	
34	3873	4433	13618	
34	32684	
34	32684	
34	32684	
34	17352	2490	4479	2249	
34	32684	3873	4433	
34	32684	
34	32684	3873	
34	4433	11479	13618	
34	3873	32684	14259	
34	17819	32684	
34	14259	3395	14259	15801	19808	
34	14259	
34	3873	32684	
34	3873	32684	17352	14259	
34	4433	11479	13618	
34	32684	
34	14259	6221	
34	3470	32684	
34	3873	14259	
34	32684	
34	32684	
34	3873	32684	14259	
34	22015	
34	32684	7390	32684	
34	3873	14259	
34	3873	
34	32684	
34	5732	17352	31261	32684	
34	14259	
34	32684	
34	3873	
34	32684	
34	3873	32684	14259	
34	32684	
34	14259	
34	32684	
34	3873	10979	
34	940	
34	32684	
34	11479	
34	2366	
34	4433	
34	13624	
34	4756	
34	1789	
34	32684	
34	14259	
34	32684	
34	4433	32684	
34	14259	
34	32684	
34	3873	32684	4433	
34	3843	22015	32684	
34	32684	
34	32684	
34	8180	32684	2249	32684	
34	36471	14259	
34	14259	
34	32684	
34	28310	16286	6511	23538	
34	17819	32684	
34	3873	14259	
34	14259	
34	32684	
34	32684	2900	
34	32684	
34	32684	14259	
34	32684	
34	32684	
34	17352	
34	32684	4433	11479	
34	32684	
34	3873	10979	32684	
34	9415	
34	4433	11479	
34	7571	
34	32684	14259	
34	6221	32684	
34	14259	
34	32684	
34	11479	8948	
34	14259	
34	6221	32684	
34	32684	11479	22015	7648	
34	32684	
34	1511	
34	1511	32684	
34	32684	32684	4433	13624	32684	4433	14259	
34	14259	
34	32684	
34	32684	23811	32684	
34	3843	
34	4433	32684	
34	32684	
34	9273	
34	32684	
34	32684	
34	32684	
34	3873	32684	14259	
34	4433	32684	29222	
34	32684	
34	3873	32684	
34	32684	4433	3050	
34	32684	14259	
34	32684	
34	32684	
34	32684	
34	29510	32684	14259	6221	32684	4433	13618	
34	14259	
34	32684	7571	
34	37651	32684	14259	
34	32684	
34	1382	3050	32684	
34	32684	
34	32684	
34	9273	32684	
34	32684	
34	32684	
34	32684	37756	37748	
34	32684	
34	32684	
34	3873	17819	
34	9273	32684	32684	
34	32684	14259	
34	3873	14259	
34	17352	
34	961	
34	22015	32684	2249	
34	37849	29510	
34	22015	14259	
34	22015	
34	32684	
34	22015	14259	
34	23052	14259	
34	32684	
34	7112	8012	32684	
34	32684	
34	2853	32684	
34	32684	
34	3395	
34	32684	4433	32684	
34	14259	
34	4433	
34	7598	14259	
34	3395	
34	2249	
34	3843	
34	10951	
34	3843	14259	
34	32684	
34	32684	
34	14259	
34	3395	
34	4433	
34	14259	
34	32684	
34	14259	
34	14259	
34	7112	10553	23364	
34	14259	
34	17819	
34	4433	
34	14259	
34	14259	
34	31025	8873	32684	
34	7571	32684	
34	32684	
34	8012	
34	14259	3395	6221	14259	
34	32684	
34	2853	
34	32684	
34	7390	7364	32684	
34	17819	38315	
34	14259	
34	6221	
34	38158	38158	6221	
34	32684	2853	
34	32684	32684	
34	3873	
34	32684	
34	1652	32684	
34	32684	
34	6221	
34	14259	
34	2501	7112	
34	32684	
34	11292	17819	
34	32684	2853	
34	32684	
34	14259	
34	3873	14259	
34	4433	32684	
34	3873	10979	32684	
34	32684	3843	32684	
34	14259	
34	32684	
34	2853	
34	6221	
34	32684	
34	4433	
34	13624	9273	32684	
34	32684	
34	32684	14259	
34	32684	
34	2853	
34	4433	13624	
34	2853	
34	38294	15801	15214	15801	
34	32684	
34	32684	
34	32684	
34	4433	
34	2853	14259	6221	32684	
34	13618	
34	32684	14259	
34	32684	
34	17352	4433	32684	
34	13624	
34	15801	2853	14259	
35	27028	21817	29453	
35	1652	
35	27028	
35	1137	1652	
35	2166	
35	1618	21817	29453	
35	7121	15634	
35	21817	29453	
35	2533	
35	24968	21817	29453	
35	1652	
35	27028	21817	29453	
35	7121	1652	
35	21817	29453	
35	7121	1652	
35	7121	1652	
35	898	21817	
35	7121	
35	21817	29453	
35	7121	1652	
35	1618	27028	
35	7121	
35	21817	29453	
35	259	2144	21817	29453	
35	7511	
35	31331	21817	29453	
35	7121	1652	
35	27028	21817	29453	
35	7121	1652	
35	21817	29453	
35	27028	29453	
35	21817	31331	
35	26712	
35	21817	
35	7121	
35	27028	
35	21817	29453	
35	7121	1652	
35	1652	
35	27028	21817	29453	
35	5411	671	
35	21817	29453	7121	21817	29453	1825	21817	29453	31331	15634	21817	29453	
35	29664	858	
35	21817	29453	
35	7121	1652	
35	1618	3657	27028	21817	29453	
35	7121	1652	
35	27028	29453	
35	7121	1652	
35	21817	29453	
35	31331	21817	29453	2285	2244	21817	29453	
36	2360	9831	
36	7263	
36	2766	
36	898	
36	732	26073	
36	26956	
36	825	
36	8947	
36	9252	
36	13009	
36	2861	
36	1981	1976	8791	
36	3713	822	
36	188	
36	28058	
36	4	
36	6788	
36	9252	
36	9252	
36	28058	
36	1514	
36	36538	37798	
36	8512	
36	1702	2621	
36	4760	
36	2788	9252	
36	7471	
36	8512	2861	
36	2861	9252	4028	
36	13648	
36	5952	9252	
36	2861	
36	9252	
36	28058	2255	37172	
36	2360	2255	2256	4435	36538	
36	9252	
36	3117	
36	3117	
36	4547	9252	
36	28058	8512	
36	23789	2277	7432	
36	2255	36538	
36	28058	
36	9252	
36	1020	
36	2609	
36	35675	
36	623	654	
36	36538	2255	
36	2348	
36	8947	
36	1095	
36	28058	
36	36538	9252	2255	
36	2255	35436	35436	
36	8512	9252	
36	8512	
36	7012	
36	36538	
36	9252	
36	9252	
36	2608	
36	1773	
36	1275	26681	
36	9201	
36	36606	38294	
36	32675	
36	9201	
37	7067	7417	
37	23490	26852	
37	7067	10183	
37	34702	
37	23386	
37	4479	24995	
37	24995	
37	23490	
37	7067	
37	29414	
37	29414	
37	162	
37	29414	
37	23490	
37	3126	18706	
37	5466	
37	29414	
37	117	
37	23490	
37	29414	
37	23490	2817	10518	
37	23490	
37	23386	
37	29414	10292	
37	29414	
37	23490	
37	1357	
37	5466	
37	25318	1301	17222	7067	23490	
37	29414	
37	29414	
37	23490	
37	1639	
37	29414	
37	29414	
37	18706	
37	29414	
37	23490	
37	3706	
37	23490	36108	2817	28598	
37	23490	
37	23386	7222	
37	29414	
37	7924	
37	5239	
37	23490	
37	5170	7585	
37	8734	
37	23490	30320	
37	3720	162	
37	19661	23490	
37	23490	
37	7067	
37	515	
37	3720	
37	23490	
37	23386	3720	
37	23490	
37	7067	
37	23490	
37	7067	29543	162	4384	
37	29414	
37	5004	
37	23490	
37	1639	
37	23490	
37	29414	
37	7067	
37	6968	
37	180	
37	29414	
37	18427	
37	2360	
37	7997	
37	7997	
37	7997	
37	7997	
37	7997	
37	2817	7202	
37	4479	
37	12936	
37	3057	
37	4438	2573	
37	7067	
37	7067	3445	23386	
37	29414	
37	38048	
37	29414	
37	23490	7067	
37	4384	
37	3126	
37	23490	
37	23490	1792	3877	
37	23490	
37	7222	
37	4384	
37	5004	
37	29414	
37	29414	
37	1792	162	
37	4669	
37	29414	
37	23490	
37	29414	
38	3860	
38	5672	
38	15432	
38	6995	
38	3877	
38	1809	
38	5093	
38	5093	
38	21321	
38	21321	
38	5093	
38	5093	
38	15432	
38	15432	1384	
38	1418	29222	
38	2322	
38	13050	
38	18153	
38	13050	
38	9792	
38	1249	
38	3860	19131	
38	36460	
38	36460	11387	36460	30520	31352	
38	36460	
38	36460	26538	25952	
38	36460	
38	8493	
38	6995	
38	1418	5672	
38	4861	
38	28353	36460	
38	6995	
38	1274	
38	2781	24264	902	
38	36460	
38	794	
38	293	
38	5437	
38	18153	
38	23148	
38	18153	
38	15432	
39	1786	
39	7784	
39	91	
39	2686	
39	9982	2016	
39	1301	
39	3641	196	17156	
39	9982	
39	3723	
39	9982	
39	3723	
39	29811	9982	2686	
39	9982	
39	29811	9982	2016	2876	655	
39	6916	
39	3723	2440	1301	
39	9982	
39	29811	9982	2876	
39	9982	2973	16234	1771	
39	2357	
39	2440	
39	2089	
39	2016	
39	9982	2876	
39	9982	
39	4909	
39	9982	
39	2876	5959	
39	4311	
39	6598	
39	2876	
39	9982	
39	29811	9982	
39	764	
39	9982	
39	6662	671	
39	1965	
39	9982	
39	29811	9982	
39	9982	
39	2296	
39	9982	
39	2876	1705	
39	9982	
39	2873	
39	2876	
39	7936	
39	3723	
39	9982	30868	
39	1514	
39	29811	9982	
39	1301	
39	9982	30868	
39	2142	4739	18884	
39	29811	9982	
39	9982	
39	6919	
39	6788	
39	3723	9982	
39	7194	
39	9982	
39	17223	
39	334	91	
39	6598	
39	2876	
39	764	
39	517	
39	91	
39	9982	1825	29811	
39	13355	5897	
39	9982	
39	2873	
39	9982	
39	2876	2567	
39	6788	
39	9982	
39	9982	
39	9982	
39	6788	
39	9982	
39	9982	
39	2407	
39	5646	
39	6122	
39	2469	2670	
39	2876	
39	243	
39	29811	
39	30868	2407	
39	34307	
39	9982	
39	2231	
39	7784	
39	9982	
40	22160	
40	20030	
40	4541	10553	23364	22966	
40	14453	
40	20030	14956	2816	10923	10655	
40	2816	277	10655	
40	22160	
40	20030	
40	1612	8237	10655	
40	22160	
40	20030	2253	
40	15765	
40	22160	
40	20030	
40	10655	
40	8017	20288	10655	
40	5104	
40	22160	
40	3192	1688	
40	9822	
40	9822	
40	22160	
40	15617	277	10655	
40	20288	
40	22160	5104	
40	22966	
40	22966	
40	20030	10655	
40	22160	
40	22160	
40	25697	19578	20288	10655	
40	22966	
40	10655	
40	10655	
40	5104	
40	20030	10655	
40	20288	
40	5104	
40	23364	
40	2295	4341	
40	5104	
40	22160	
40	20288	10655	
40	5104	
40	10655	
40	10655	
40	10655	
40	34100	15617	10655	
40	5104	
40	5104	
40	20030	
40	10553	
40	4754	
40	20030	10655	
40	22966	
40	20288	
40	10655	
40	20030	10553	
40	5104	
40	5104	
40	20030	
40	10655	
40	2357	1508	
40	5104	
40	20030	29014	
41	26867	36119	
41	17450	
41	22300	21908	36119	
41	36119	
41	1056	
41	1165	21988	6823	
41	22300	
41	36119	
41	2440	36119	
41	10766	
41	3657	
41	22300	
41	17450	10766	
41	22300	
41	9289	
41	28722	36119	
41	22300	
41	36119	
41	17450	10766	36119	
41	36119	
41	18880	
41	8927	36119	
41	1524	
41	36119	
41	36119	
41	10766	
41	2245	
41	36119	
41	2245	
41	1473	37566	
41	1705	15132	965	3534	21988	1274	
41	4087	
41	36119	
41	36119	36119	
41	37755	
41	37755	36119	
41	23344	23344	
41	37755	37755	
41	10410	
41	4083	
41	29367	758	
41	38090	
41	38090	
41	38090	
41	37755	
41	38090	
41	1277	18178	
41	1618	
41	38090	
41	38090	
41	38090	
41	38090	
41	38090	
41	38090	
41	38090	
41	38090	
41	38090	
41	38090	
42	2258	
42	3668	
42	4758	
42	4758	
42	4758	
42	7710	
42	20245	
42	4758	
42	4758	
42	4758	
42	10918	4758	
42	10918	4758	4758	
42	16286	
42	4758	
42	6358	
42	4758	10918	
42	4758	
42	4758	11650	
42	10918	4758	6358	
42	11650	4758	6358	
42	4758	6358	
42	22733	
42	11650	4758	6358	
42	4758	
42	11650	6358	
42	6358	4758	11650	
42	11650	4758	
42	4758	
42	4758	11650	
42	4758	
42	35693	
42	4758	6358	
42	6358	4758	10918	
42	4758	
42	11650	
42	11650	4758	
42	35693	4758	
42	4758	
42	5722	
42	4758	11650	
42	11650	4758	
42	4758	
42	4758	
42	4758	
42	4674	15737	
42	379	
42	35693	11650	
42	4758	
42	4758	6358	
42	4758	35693	
42	4758	
42	4758	
42	4758	6358	
42	10918	4758	
42	4758	
42	4758	
42	4758	35693	
42	4758	
42	11650	4758	35693	
42	3357	
42	4758	9706	4758	
42	1377	
42	3955	
42	22733	
42	7104	
43	24805	20431	3917	3917	
43	17073	20431	20394	
43	32937	3917	21321	20431	20431	
43	20431	11018	11732	11434	751	
43	31142	
43	30591	16211	
43	31142	17073	11803	17073	17073	
43	17073	17073	
43	17073	16191	
43	14012	31142	20431	20431	30591	16211	
43	30591	
43	31142	20431	16211	12260	12260	12260	3921	15854	
43	17520	
43	10764	
43	22960	
43	9262	
43	4264	17073	17520	21321	
43	30591	
43	31142	6153	751	
43	10912	
43	7658	
43	20431	11018	751	
